,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y
3448,345.849,301.802,347.978,400.207,259.587,398.2,199.271,512.628,0.0,0.0,440.391,402.157,486.503,522.647,368.046,550.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.814,293.641,362.06,285.669,303.8,313.733,390.136,301.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3449,345.85,301.795,347.994,402.156,259.572,398.174,191.274,510.652,0.0,0.0,442.294,404.164,486.492,520.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.798,291.736,362.058,285.658,303.751,313.726,390.131,301.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,343.994,301.796,347.937,400.159,257.554,396.218,185.363,506.693,0.0,0.0,442.311,404.18,488.496,520.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.778,291.719,362.029,283.749,303.793,313.769,390.127,301.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3451,344.018,301.78,347.987,404.137,257.538,398.158,185.309,508.619,0.0,0.0,442.407,406.207,486.563,518.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.817,291.715,362.053,283.757,305.769,313.764,390.146,299.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3452,345.854,301.79,349.935,406.154,257.555,398.196,185.212,510.627,263.591,574.916,444.334,408.221,486.513,520.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.848,291.713,362.051,283.742,305.795,313.791,390.134,301.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3453,345.886,303.751,347.952,406.161,255.587,402.201,187.301,512.637,0.0,0.0,442.408,408.148,486.455,520.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.866,293.657,362.101,285.664,307.729,313.846,392.021,301.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3454,345.943,307.756,348.018,408.156,255.604,406.213,197.261,518.618,0.0,0.0,444.352,408.271,486.545,522.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.78,293.732,364.012,287.706,307.797,313.847,392.083,301.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3455,345.971,307.811,349.964,408.192,257.561,408.13,199.257,518.675,0.0,0.0,444.377,408.281,486.471,522.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.81,293.758,364.045,287.736,309.748,313.855,392.113,301.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3456,346.018,309.724,352.002,408.198,257.599,408.102,197.32,520.592,0.0,0.0,448.342,410.139,486.535,522.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.85,295.629,364.092,287.727,309.747,313.862,392.157,301.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3457,346.04,309.73,351.956,408.195,257.55,408.106,197.342,520.608,0.0,0.0,448.339,410.134,488.429,522.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.865,295.627,364.094,287.694,309.747,313.831,392.14,299.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3458,346.057,307.78,351.943,408.205,257.568,408.139,195.31,520.696,0.0,0.0,446.404,408.271,488.434,522.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.865,293.753,365.996,285.732,309.744,313.81,392.126,299.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3459,346.038,307.738,350.004,408.23,255.57,408.158,195.333,520.68,0.0,0.0,446.384,410.148,488.436,522.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.851,293.723,365.995,285.698,309.742,313.8,392.133,299.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3460,346.037,305.781,350.001,408.275,253.573,408.214,193.299,520.695,0.0,0.0,446.395,410.179,486.552,522.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.85,293.708,366.002,285.674,309.747,313.786,392.117,299.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3461,346.034,305.779,349.994,408.273,253.572,408.203,193.339,520.657,0.0,0.0,446.397,410.212,486.525,524.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.841,293.703,366.003,285.672,309.726,313.785,392.117,299.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3462,346.015,307.81,349.971,408.284,253.544,408.205,193.317,520.628,0.0,0.0,446.363,410.244,486.461,522.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.817,293.724,364.078,287.667,307.744,313.784,392.118,301.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3463,345.989,307.802,349.961,408.259,253.543,408.188,193.293,520.666,0.0,0.0,446.339,410.202,486.479,522.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.793,293.714,364.051,287.714,307.729,313.793,392.112,301.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3464,345.956,305.736,348.025,408.246,253.538,408.163,193.302,520.652,0.0,0.0,444.409,410.227,486.535,524.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.769,293.644,364.034,285.682,307.73,313.757,392.066,301.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3465,345.951,301.783,348.029,408.259,251.615,408.171,193.297,520.651,0.0,0.0,444.409,410.23,486.543,524.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.778,291.66,364.001,283.719,305.798,311.863,392.027,301.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3466,345.977,301.753,349.94,408.266,253.546,408.156,193.296,520.659,0.0,0.0,444.414,410.246,486.568,524.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.816,289.684,364.021,283.647,307.734,311.806,392.06,299.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3467,346.035,301.724,349.94,410.129,253.533,408.163,193.29,520.694,0.0,0.0,444.419,410.265,488.471,526.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.858,289.684,366.011,283.692,307.759,311.838,392.109,301.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3468,346.043,301.729,348.029,410.139,251.591,408.187,193.272,520.704,0.0,0.0,446.334,410.285,488.461,524.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.86,287.719,366.045,283.66,305.792,311.712,392.132,301.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3469,347.912,301.747,349.945,410.161,251.597,408.206,191.287,522.652,0.0,0.0,446.362,410.293,488.482,524.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.866,287.724,366.058,281.795,307.743,309.798,392.149,299.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3470,347.93,301.755,349.936,410.157,251.596,408.215,191.312,522.644,0.0,0.0,446.394,410.274,488.482,524.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.878,289.721,366.066,283.67,307.772,311.732,392.153,299.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3471,346.048,301.785,349.956,410.156,253.536,408.243,193.271,522.658,0.0,0.0,446.402,410.243,488.485,524.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.846,291.729,366.021,283.747,307.784,311.834,392.159,301.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3472,346.049,301.786,349.964,410.15,253.548,408.238,193.272,522.656,0.0,0.0,448.338,410.24,488.484,524.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.846,291.728,366.021,283.747,307.783,311.832,392.158,301.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3473,346.02,303.754,349.985,410.164,253.551,408.224,191.328,522.671,0.0,0.0,448.365,410.261,488.47,524.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.803,293.702,366.017,285.691,307.775,313.77,392.186,301.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3474,345.992,303.727,349.997,410.165,253.535,408.245,191.332,522.699,0.0,0.0,448.397,410.252,488.458,524.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.801,293.679,366.002,283.752,307.802,313.795,392.19,301.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3475,345.979,301.809,349.998,410.167,253.532,408.237,193.266,522.686,0.0,0.0,448.387,410.26,488.457,524.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.795,293.663,364.096,283.74,307.807,313.803,392.197,301.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3476,345.986,303.736,349.982,410.149,253.53,408.22,193.268,522.679,0.0,0.0,448.356,410.247,488.461,524.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.813,293.673,364.098,283.752,309.728,313.806,392.188,303.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3477,345.983,303.738,349.984,410.14,253.53,408.215,191.322,522.694,0.0,0.0,448.347,410.233,488.453,524.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.808,293.675,365.995,283.758,309.729,313.812,392.194,303.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3478,345.98,303.772,349.984,408.285,253.545,408.189,191.293,522.668,0.0,0.0,448.355,410.235,488.472,524.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.805,293.651,365.991,285.663,307.807,313.765,392.175,303.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3479,345.969,303.781,349.97,410.143,253.53,408.221,191.284,522.683,0.0,0.0,448.351,410.246,486.565,524.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.785,293.672,364.079,285.671,307.787,313.754,392.144,303.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3480,345.946,303.783,349.956,408.284,253.538,408.203,191.297,522.662,0.0,0.0,446.392,410.224,486.562,524.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.759,293.67,364.051,285.659,307.778,313.753,392.136,301.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3481,345.942,303.787,349.961,410.134,253.542,408.206,191.302,522.666,0.0,0.0,446.4,410.237,486.548,524.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.753,293.667,364.057,285.673,307.759,313.756,392.144,301.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3482,345.921,305.732,349.953,410.137,253.534,408.212,191.313,522.647,0.0,0.0,446.396,410.244,486.542,524.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.879,293.683,364.041,285.69,305.807,313.778,392.124,303.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3483,345.92,305.737,349.951,410.13,253.527,408.213,191.295,522.646,0.0,0.0,446.392,410.239,486.543,524.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.864,293.689,364.038,285.703,305.8,313.808,392.113,303.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3484,345.917,305.734,349.96,410.131,253.534,408.208,191.3,522.648,0.0,0.0,446.394,410.242,486.55,524.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.866,293.689,364.038,285.704,305.805,313.81,392.117,303.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3485,345.918,305.737,349.964,408.281,253.538,408.206,191.292,522.65,0.0,0.0,446.384,410.223,486.55,524.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.866,293.699,364.027,285.724,305.804,313.82,392.111,303.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3486,345.917,305.737,349.969,410.126,253.542,408.206,191.287,522.651,0.0,0.0,446.386,410.228,486.551,524.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.867,293.699,364.025,285.722,305.804,313.815,392.11,303.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3487,345.917,305.737,349.983,408.268,253.551,408.186,191.278,522.645,0.0,0.0,446.39,410.184,486.544,524.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.874,293.709,364.027,285.721,307.733,313.824,392.116,303.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3488,345.921,305.754,349.98,408.274,253.546,408.198,191.27,522.65,0.0,0.0,446.391,410.188,486.554,524.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.873,293.715,364.023,285.717,305.806,313.835,392.112,301.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3489,345.921,305.757,349.979,408.274,253.54,408.197,191.268,522.654,0.0,0.0,446.394,410.189,486.552,524.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.872,293.714,364.024,285.718,305.803,313.831,392.114,301.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3490,345.922,305.762,349.971,408.28,253.532,408.21,189.336,522.659,0.0,0.0,446.402,410.185,486.554,524.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.872,293.713,364.025,285.718,305.799,313.831,392.118,301.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3491,345.925,305.756,349.964,408.286,253.528,408.222,191.27,522.643,0.0,0.0,446.383,410.189,486.546,524.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.887,293.713,364.023,285.722,307.732,313.836,392.115,301.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492,345.931,305.767,349.982,410.129,253.537,408.221,191.277,522.644,0.0,0.0,446.397,410.192,486.561,524.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.892,293.706,364.025,285.73,305.808,313.842,392.117,301.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3493,345.93,305.77,349.98,410.134,253.532,408.226,189.333,522.652,0.0,0.0,446.397,410.2,486.56,524.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.893,293.706,364.025,285.732,305.805,313.836,392.113,301.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3494,345.934,305.758,349.969,410.137,253.542,408.218,191.295,522.625,0.0,0.0,446.36,410.226,486.566,524.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.899,293.709,364.028,285.739,307.738,313.851,392.118,301.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3495,345.934,305.774,349.964,410.142,253.531,408.221,191.3,522.622,0.0,0.0,446.362,410.233,486.566,524.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.747,293.705,364.028,285.739,307.739,313.851,392.116,301.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496,345.934,305.785,349.941,410.134,253.53,408.216,191.314,520.722,0.0,0.0,446.351,410.228,486.567,524.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.748,293.713,364.024,285.744,307.732,313.866,392.11,303.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3497,345.93,305.801,349.942,410.141,253.531,408.221,191.313,520.706,0.0,0.0,446.367,410.239,488.433,524.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.893,293.716,364.018,287.662,307.73,313.892,392.102,303.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3498,345.929,307.728,349.939,410.14,253.531,408.223,191.312,520.708,0.0,0.0,446.367,410.235,488.433,524.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.885,293.732,364.008,287.663,305.805,315.78,392.105,303.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3499,345.929,307.728,349.939,410.14,253.531,408.223,191.312,520.708,0.0,0.0,446.367,410.235,488.433,524.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.885,293.732,364.008,287.663,305.805,315.78,392.105,303.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,345.939,305.801,349.981,410.155,253.526,408.218,191.333,520.717,0.0,0.0,446.372,410.27,486.536,526.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.895,293.741,364.013,285.723,305.8,313.889,392.095,301.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3501,345.94,305.795,349.978,410.15,253.529,408.215,191.336,520.715,0.0,0.0,446.37,410.264,486.538,526.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.897,293.74,364.016,285.721,305.8,313.887,392.094,303.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3502,345.942,305.797,349.96,410.161,253.528,408.219,191.334,520.715,0.0,0.0,446.375,410.288,486.518,524.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.899,293.735,364.025,285.719,307.727,313.885,392.095,303.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3503,345.948,307.728,349.952,410.169,253.529,408.224,193.273,520.685,0.0,0.0,446.375,410.293,486.517,524.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.764,295.633,364.026,287.71,307.727,313.903,392.108,303.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3504,345.941,307.751,349.954,410.169,253.529,408.225,193.271,520.69,0.0,0.0,446.378,410.293,486.522,526.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.763,295.658,363.999,289.668,305.799,313.887,392.067,305.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3505,345.946,307.786,349.939,410.168,253.525,408.225,193.275,520.699,0.0,0.0,446.366,410.29,486.515,524.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.767,295.675,364.027,289.727,307.731,313.905,392.08,305.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3506,345.951,307.776,349.95,410.161,253.533,408.218,193.277,520.692,0.0,0.0,446.36,410.284,486.516,524.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.792,295.656,364.031,289.686,307.757,315.785,392.108,305.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3507,345.948,307.774,349.948,410.153,253.544,408.209,193.282,520.681,0.0,0.0,446.347,410.281,486.524,526.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.789,295.659,364.024,289.672,307.754,315.787,392.109,305.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3508,345.948,307.77,349.955,410.154,253.543,408.21,193.277,520.685,0.0,0.0,446.348,410.276,486.523,526.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.789,295.658,364.023,289.672,307.754,315.788,392.107,305.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3509,345.947,307.771,349.96,410.152,253.542,408.21,193.267,520.707,0.0,0.0,446.341,410.269,486.532,526.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.78,295.656,364.03,289.674,307.755,315.792,392.107,305.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510,345.935,307.79,349.961,410.167,253.546,408.213,193.268,520.699,0.0,0.0,446.362,410.292,486.535,526.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.76,295.665,364.023,289.677,307.759,315.863,392.108,305.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3511,345.935,307.785,349.96,410.167,253.546,408.214,193.269,520.685,0.0,0.0,446.361,410.289,486.534,526.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.754,295.664,364.02,289.676,307.745,315.889,392.105,305.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3512,345.928,307.779,349.955,410.169,253.544,408.214,193.286,520.679,0.0,0.0,446.359,410.292,486.534,526.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.893,295.651,364.014,289.676,307.731,315.87,392.096,305.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3513,345.928,307.78,349.953,410.167,253.545,408.213,193.287,520.687,0.0,0.0,446.357,410.287,486.534,526.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.889,295.65,364.014,289.675,307.73,315.876,392.096,305.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3514,345.926,307.788,349.941,410.163,253.543,408.213,193.295,520.687,0.0,0.0,446.344,410.28,486.537,526.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.883,295.651,364.013,289.674,305.808,315.872,392.097,305.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
